city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:46:36,161,63,62.9,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:47:36,163,65,63.05,27.5,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:49:36,160,62,63.2,27.5,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:49:36,160,62,63.2,27.5,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:51:36,160,62,63.23,27.45,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:53:36,158,61,63.28,27.47,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:54:36,159,61,63.23,27.48,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:55:36,159,62,63.35,27.47,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:56:36,160,63,63.23,27.45,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:57:36,159,62,63.25,27.43,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 18:59:36,160,62,63.18,27.48,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:00:36,161,62,63.17,27.45,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:01:36,161,63,63.12,27.45,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:02:36,160,62,63.13,27.48,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:05:36,162,64,63.1,27.45,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:05:36,162,64,63.1,27.45,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 18:00:00,76,57,,,76
Bekasi,2025-12-03 18:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:07:36,161,63,63.05,27.42,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:09:36,161,64,62.8,27.48,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:09:36,161,64,62.8,27.48,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:11:36,161,62,63.03,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:12:36,161,63,63.05,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:14:39,161,64,63.15,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:15:36,162,63,63.15,27.5,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:16:37,162,65,63.37,27.5,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:17:36,162,64,63.35,27.5,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:19:36,162,64,63.23,27.5,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:21:36,161,63,63.12,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:21:36,161,63,63.12,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:23:36,162,64,63.1,27.52,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:24:36,163,64,63.2,27.5,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:26:36,162,64,63.15,27.5,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:26:36,162,64,63.15,27.5,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:28:36,161,63,63.13,27.5,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:29:39,163,65,63.27,27.55,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:31:39,163,66,63.4,27.6,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:32:39,163,65,63.45,27.55,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:33:39,161,64,63.52,27.58,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:34:42,161,64,63.43,27.6,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:36:39,164,66,63.3,27.58,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:37:39,161,64,63.18,27.57,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:38:39,160,62,63.2,27.57,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:39:39,161,63,63.32,27.57,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:42:39,162,63,62.98,27.6,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:42:39,162,63,62.98,27.6,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:44:39,166,70,63.13,27.6,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:44:39,166,70,63.13,27.6,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:46:39,162,64,63.37,27.6,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:48:39,162,64,63.33,27.6,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:49:39,163,65,63.55,27.6,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:50:39,163,65,63.58,27.6,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:51:40,163,65,63.45,27.6,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:54:39,162,64,63.38,27.7,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:54:39,162,64,63.38,27.7,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:56:39,160,62,63.4,27.7,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:56:39,160,62,63.4,27.7,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:59:39,160,62,63.37,27.7,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 19:59:39,160,62,63.37,27.7,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:01:39,162,66,63.27,27.7,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:03:39,163,64,63.13,27.7,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:04:39,164,65,63.12,27.7,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:05:40,164,67,62.98,27.7,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 19:00:00,77,57,,,77
Bekasi,2025-12-03 19:00:00,125,50,,,125
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:06:40,165,67,62.7,27.7,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:07:40,165,67,62.73,27.7,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:09:40,167,70,62.75,27.7,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:10:40,169,70,62.63,27.72,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:11:40,169,70,62.7,27.75,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:12:40,165,67,62.65,27.7,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:13:40,167,69,62.58,27.73,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:15:40,168,70,62.5,27.7,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:17:40,169,71,62.78,27.7,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:17:40,169,71,62.78,27.7,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:19:40,166,69,62.78,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:20:40,166,69,62.75,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:22:40,167,68,62.87,27.7,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:23:40,166,70,62.95,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:24:40,166,68,62.85,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:25:41,166,68,62.9,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:26:40,166,68,62.8,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:28:40,166,67,62.93,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:29:40,168,72,62.77,27.7,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:31:40,166,68,63,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:31:40,166,68,63,27.7,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:33:40,170,72,62.95,27.7,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:35:40,168,69,63.15,27.72,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:35:40,168,69,63.15,27.72,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:37:40,167,70,63.08,27.7,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:39:40,167,70,63.08,27.7,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:40:40,167,69,63,27.7,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:42:40,167,69,63.07,27.7,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:43:40,169,70,63,27.7,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:44:40,168,70,63.18,27.7,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:45:40,169,70,63.13,27.73,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:46:41,171,72,62.88,27.77,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:47:40,173,75,62.8,27.75,173
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:49:40,172,74,62.68,27.8,172
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:50:40,171,73,62.67,27.78,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 20:00:00,77,57,,,77
Bekasi,2025-12-03 20:00:00,124,49,,,124
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 20:52:41,172,75,62.68,27.77,172
