city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:08:19,100,40,67.3,25.6,100
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:09:19,106,41,67.43,25.6,106
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:10:19,107,41,67.42,25.6,107
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:11:23,110,42,67.4,25.6,110
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:12:19,110,43,67.32,25.6,110
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:13:19,114,44,67.43,25.6,114
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:15:19,112,42,67.47,25.6,112
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:16:19,116,45,67.73,25.6,116
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:17:19,123,50,67.65,25.65,123
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:18:19,120,48,67.62,25.63,120
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:19:20,119,48,67.67,25.7,119
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:21:20,122,48,67.68,25.7,122
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:21:20,122,48,67.68,25.7,122
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:23:20,123,50,67.6,25.7,123
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:25:20,126,51,67.47,25.75,126
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:26:20,126,51,67.5,25.72,126
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:27:20,128,51,67.51,25.75,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:28:20,128,51,67.5,25.78,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:29:20,128,52,67.51,25.8,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:30:20,130,53,67.47,25.8,130
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:31:20,129,52,67.37,25.8,129
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:33:20,128,52,67.32,25.8,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:34:20,130,53,67.32,25.8,130
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:35:20,133,52,67.26,25.8,133
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:36:20,132,53,67.28,25.8,132
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:38:20,134,53,67.3,25.85,134
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:39:20,130,52,67.12,25.88,130
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:40:20,133,53,67.23,25.88,133
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:42:20,125,51,66.93,25.9,125
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:43:20,127,51,66.87,25.9,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:44:20,128,51,66.78,25.88,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:45:20,127,51,66.9,25.9,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:46:20,130,51,66.9,25.85,130
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:47:20,126,50,66.87,25.83,126
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:48:20,129,52,66.98,25.83,129
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:51:20,128,51,66.94,25.83,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:51:20,128,51,66.94,25.83,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:53:20,127,51,67.12,25.8,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:53:20,127,51,67.12,25.8,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:55:20,125,50,67.12,25.8,125
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:55:20,125,50,67.12,25.8,125
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:57:21,127,51,67.1,25.8,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 18:59:20,125,51,67.19,25.77,125
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:00:20,125,51,67.1,25.8,125
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:00:20,125,51,67.1,25.8,125
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:02:20,128,50,67.12,25.8,128
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:03:21,127,51,67.01,25.78,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:03:21,127,51,67.01,25.78,127
Bogor,2025-12-05 18:00:00,1,13,,,13
Tangerang,2025-12-05 18:00:00,63,46,,,63
Bekasi,2025-12-05 18:00:00,52,27,,,52
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:05:20,124,50,66.9,25.75,124
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:08:20,126,51,66.93,25.7,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:08:20,126,51,66.93,25.7,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:08:20,126,51,67.01,25.7,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:10:20,122,50,66.98,25.7,122
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:12:20,125,51,66.97,25.7,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:12:20,125,51,66.97,25.7,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:14:20,125,50,66.94,25.7,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:16:20,128,52,67.12,25.63,128
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:17:20,123,50,67.07,25.6,123
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:18:20,126,52,67.17,25.63,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:19:32,128,51,67.23,25.6,128
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:20:20,130,51,67.23,25.6,130
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:21:20,128,51,67.17,25.6,128
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:23:20,127,51,67.25,25.6,127
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:26:20,130,52,67.51,25.65,130
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:27:20,129,52,67.47,25.63,129
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:28:20,130,52,67.43,25.68,130
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:29:20,127,51,67.35,25.7,127
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:30:20,129,52,67.37,25.7,129
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:31:20,129,53,67.35,25.7,129
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:33:21,128,51,67.28,25.7,128
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:33:21,128,51,67.28,25.7,128
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:35:20,130,52,67.23,25.7,130
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:37:21,129,52,67.12,25.8,129
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:38:21,128,51,67.12,25.8,128
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:39:21,125,50,67.1,25.78,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:41:21,126,50,66.87,25.8,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:42:21,125,50,66.82,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:43:21,125,50,66.76,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:44:21,124,50,66.8,25.8,124
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:46:21,125,50,66.76,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:46:21,125,50,66.76,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:49:21,126,51,66.87,25.8,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:50:21,123,50,66.93,25.8,123
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:51:21,123,49,66.76,25.8,123
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:52:36,123,50,66.65,25.8,123
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:53:21,125,50,66.85,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:54:21,127,51,66.75,25.8,127
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:55:27,125,50,66.78,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:57:21,123,49,66.75,25.8,123
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:58:21,121,48,66.83,25.8,121
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 19:59:21,123,49,66.87,25.8,123
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 20:00:30,125,50,66.92,25.8,125
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 20:01:21,126,51,66.87,25.88,126
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 20:03:21,127,51,66.73,25.85,127
Bogor,2025-12-05 19:00:00,1,14,,,14
Tangerang,2025-12-05 19:00:00,62,45,,,62
Bekasi,2025-12-05 19:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 20:05:21,128,51,66.72,25.85,128
Bogor,2025-12-05 20:00:00,1,13,,,13
Tangerang,2025-12-05 20:00:00,61,44,,,61
Bekasi,2025-12-05 20:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 20:05:21,128,51,66.72,25.85,128
Bogor,2025-12-05 20:00:00,1,13,,,13
Tangerang,2025-12-05 20:00:00,61,44,,,61
Bekasi,2025-12-05 20:00:00,51,27,,,51
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 20:08:21,128,51,66.47,25.82,128
