city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 01:58:37,27,7,52.9,28.2,27
Depok,2025-11-10 01:58:02,94,35,52.47,28.2,94
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 01:59:37,36,9,53.05,28.1,36
Depok,2025-11-10 01:59:02,93,35,52.32,28.2,93
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:00:37,34,7,53.2,28.1,34
Depok,2025-11-10 02:00:03,97,36,52.57,28.2,97
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:01:37,33,8,53.27,28.1,33
Depok,2025-11-10 02:01:03,94,37,52.67,28.2,94
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:02:37,24,5,53.18,28.1,24
Depok,2025-11-10 02:02:02,95,39,52.78,28.2,95
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:03:37,29,6,53.18,28.1,29
Depok,2025-11-10 02:03:02,98,40,52.5,28.2,98
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:05:37,15,3,53.18,28.1,15
Depok,2025-11-10 02:05:03,104,42,52.55,28.2,104
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:06:37,39,9,53.2,28.1,39
Depok,2025-11-10 02:06:03,100,44,52.75,28.2,100
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:08:37,35,8,53.23,28.1,35
Depok,2025-11-10 02:08:03,114,46,52.57,28.2,114
Bogor,2025-11-10 01:00:00,8,7,,,55
Tangerang,2025-11-10 01:00:00,25,19,,,25
Bekasi,2025-11-10 01:00:00,1,9,,,9
Jakarta,2025-11-10 02:08:37,35,8,53.23,28.1,35
Depok,2025-11-10 02:09:03,121,50,52.77,28.2,121
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:10:41,22,5,53.2,28.1,22
Depok,2025-11-10 02:10:03,128,53,52.78,28.2,128
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:11:41,25,6,53.2,28.12,25
Depok,2025-11-10 02:11:03,113,48,52.73,28.18,113
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:12:41,22,5,53.2,28.2,22
Depok,2025-11-10 02:13:03,117,49,52.75,28.2,117
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:14:41,18,4,53.03,28.2,18
Depok,2025-11-10 02:14:03,111,45,52.72,28.2,111
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:15:41,23,5,53.05,28.2,23
Depok,2025-11-10 02:15:03,108,42,52.62,28.2,108
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:16:41,18,4,53.07,28.2,18
Depok,2025-11-10 02:16:03,108,43,52.57,28.2,108
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:17:41,21,5,53.1,28.18,21
Depok,2025-11-10 02:17:03,102,43,52.55,28.18,102
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:17:41,21,5,53.1,28.18,21
Depok,2025-11-10 02:18:07,108,46,52.52,28.17,108
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:19:02,24,5,53.1,28.2,24
Depok,2025-11-10 02:19:05,115,46,52.63,28.1,115
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:19:50,26,6,53.2,28.2,26
Depok,2025-11-10 02:21:05,112,47,52.67,28.1,112
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:21:51,38,9,53.22,28.2,38
Depok,2025-11-10 02:22:05,123,51,52.72,28.1,123
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:22:51,26,6,53.2,28.2,26
Depok,2025-11-10 02:23:05,122,50,52.73,28.1,122
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:23:51,25,5,53.2,28.2,25
Depok,2025-11-10 02:24:05,118,50,52.83,28.08,118
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:25:51,26,6,53.37,28.12,26
Depok,2025-11-10 02:26:05,138,56,52.95,28.07,138
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:25:51,26,6,53.37,28.12,26
Depok,2025-11-10 02:26:05,138,56,52.95,28.07,138
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:27:51,32,7,53.4,28.1,32
Depok,2025-11-10 02:28:05,150,58,53.03,28,150
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:29:51,32,8,53.5,28.1,32
Depok,2025-11-10 02:30:05,135,54,53.13,28,135
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:29:51,32,8,53.5,28.1,32
Depok,2025-11-10 02:30:05,135,54,53.13,28,135
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:31:51,23,5,53.6,28.07,23
Depok,2025-11-10 02:32:05,140,56,53.18,28,140
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:31:51,23,5,53.6,28.07,23
Depok,2025-11-10 02:32:05,140,56,53.18,28,140
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:33:51,24,5,53.7,28,24
Depok,2025-11-10 02:34:05,151,58,53.1,27.97,151
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:33:51,24,5,53.7,28,24
Depok,2025-11-10 02:34:05,151,58,53.1,27.97,151
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:36:51,28,6,53.7,28.03,28
Depok,2025-11-10 02:37:05,156,61,53.35,27.9,156
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:37:51,24,6,53.63,28.03,24
Depok,2025-11-10 02:38:05,158,62,53.3,27.9,158
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:38:51,25,5,53.63,28.08,25
Depok,2025-11-10 02:39:05,157,61,53.35,27.9,157
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:39:51,24,6,53.62,28.08,24
Depok,2025-11-10 02:40:05,141,56,53.5,27.9,141
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:40:51,22,5,53.62,28.1,22
Depok,2025-11-10 02:41:05,130,53,53.55,27.9,130
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:41:51,26,6,53.6,28.08,26
Depok,2025-11-10 02:42:05,124,51,53.63,27.9,124
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:42:51,23,5,53.62,28.1,23
Depok,2025-11-10 02:43:05,124,51,53.63,27.9,124
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:44:51,31,7,53.58,28.1,31
Depok,2025-11-10 02:45:05,117,50,53.68,27.87,117
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:46:51,22,5,53.45,28.1,22
Depok,2025-11-10 02:46:05,122,51,53.78,27.87,122
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:47:51,23,6,53.4,28.17,23
Depok,2025-11-10 02:47:05,121,51,53.82,27.87,121
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:48:51,37,9,53.5,28.17,37
Depok,2025-11-10 02:48:05,123,50,53.77,27.9,123
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:50:51,33,7,53.45,28.1,33
Depok,2025-11-10 02:50:05,123,51,53.82,27.8,123
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:50:51,33,7,53.45,28.1,33
Depok,2025-11-10 02:50:05,123,51,53.82,27.8,123
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:51:51,22,5,53.5,28.1,22
Depok,2025-11-10 02:52:05,152,59,53.95,27.8,152
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:54:51,25,5,53.62,28.1,25
Depok,2025-11-10 02:54:05,143,56,54,27.8,143
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:54:51,25,5,53.62,28.1,25
Depok,2025-11-10 02:54:05,143,56,54,27.8,143
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:56:51,20,4,53.53,28.1,20
Depok,2025-11-10 02:56:05,138,55,54,27.8,138
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:57:51,19,4,53.67,28.1,19
Depok,2025-11-10 02:57:05,137,56,54.03,27.8,137
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:58:51,25,5,53.5,28.1,25
Depok,2025-11-10 02:58:05,138,55,54.05,27.8,138
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 02:59:51,18,4,53.5,28.1,18
Depok,2025-11-10 02:59:05,136,55,54.1,27.8,136
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:01:51,24,6,53.37,28.18,24
Depok,2025-11-10 03:01:05,135,53,54.17,27.8,135
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:02:51,21,5,53.45,28.1,21
Depok,2025-11-10 03:02:05,127,53,54.13,27.78,127
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:03:51,29,7,53.6,28.1,29
Depok,2025-11-10 03:03:05,125,52,54.17,27.8,125
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:04:51,24,5,53.6,28.1,24
Depok,2025-11-10 03:04:05,125,52,54.18,27.77,125
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:05:51,20,4,53.6,28.1,20
Depok,2025-11-10 03:05:05,127,52,54.28,27.8,127
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:06:51,28,6,53.55,28.1,28
Depok,2025-11-10 03:06:06,125,51,54.28,27.72,125
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:07:51,28,6,53.6,28.08,28
Depok,2025-11-10 03:07:05,125,52,54.4,27.8,125
Bogor,2025-11-10 02:00:00,8,7,,,55
Tangerang,2025-11-10 02:00:00,26,20,,,26
Bekasi,2025-11-10 02:00:00,1,9,,,9
Jakarta,2025-11-10 03:10:51,24,5,53.8,28,24
Depok,2025-11-10 03:10:05,124,51,54.45,27.77,124
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:10:51,24,5,53.8,28,24
Depok,2025-11-10 03:10:05,124,51,54.45,27.77,124
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:12:51,29,6,53.82,28,29
Depok,2025-11-10 03:12:05,127,51,54.52,27.73,127
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:12:51,29,6,53.82,28,29
Depok,2025-11-10 03:12:05,127,51,54.52,27.73,127
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:14:51,29,7,53.9,28.02,29
Depok,2025-11-10 03:14:06,124,50,54.68,27.7,124
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:15:51,32,7,54.03,28,32
Depok,2025-11-10 03:15:06,124,52,54.67,27.7,124
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:16:51,38,9,54.1,28,38
Depok,2025-11-10 03:16:06,125,52,54.58,27.7,125
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:17:51,28,6,54.1,28,28
Depok,2025-11-10 03:18:06,127,53,54.68,27.7,127
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:19:51,31,7,54.1,28,31
Depok,2025-11-10 03:19:06,135,55,54.82,27.7,135
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:20:52,28,6,54.1,28,28
Depok,2025-11-10 03:20:06,143,57,54.7,27.7,143
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:21:51,24,5,54.1,28,24
Depok,2025-11-10 03:21:06,151,59,54.8,27.7,151
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:22:52,33,7,54.2,28,33
Depok,2025-11-10 03:22:06,151,59,54.8,27.7,151
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:23:52,27,6,54.2,28,27
Depok,2025-11-10 03:23:06,151,58,54.82,27.7,151
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:24:52,31,7,54.3,27.9,31
Depok,2025-11-10 03:24:06,145,56,54.87,27.7,145
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:25:52,34,7,54.37,27.9,34
Depok,2025-11-10 03:26:06,138,56,54.98,27.7,138
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:27:52,35,8,54.42,27.9,35
Depok,2025-11-10 03:27:06,135,55,54.97,27.7,135
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:28:52,29,6,54.48,27.9,29
Depok,2025-11-10 03:28:06,138,56,54.98,27.7,138
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:30:52,28,7,54.3,27.98,28
Depok,2025-11-10 03:30:06,137,54,54.92,27.7,137
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:30:52,28,7,54.3,27.98,28
Depok,2025-11-10 03:30:06,137,54,54.92,27.7,137
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:32:52,33,7,54.4,28,33
Depok,2025-11-10 03:32:06,140,55,55.08,27.7,140
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:32:52,33,7,54.4,28,33
Depok,2025-11-10 03:32:06,140,55,55.08,27.7,140
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:35:52,44,10,54.45,28,44
Depok,2025-11-10 03:35:06,137,55,55.13,27.7,137
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:36:52,35,8,54.4,28,35
Depok,2025-11-10 03:36:06,138,56,55.08,27.7,138
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:37:52,29,6,54.38,28,29
Depok,2025-11-10 03:37:06,135,54,55.12,27.7,135
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:38:52,45,11,54.42,28,45
Depok,2025-11-10 03:38:06,136,54,55.12,27.7,136
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:39:52,31,7,54.42,28,31
Depok,2025-11-10 03:39:06,137,55,55.13,27.7,137
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:40:52,40,9,54.38,27.98,40
Depok,2025-11-10 03:40:06,136,55,55.28,27.7,136
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:41:52,40,10,54.4,27.98,40
Depok,2025-11-10 03:41:06,129,53,55.08,27.7,129
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:43:52,31,7,54.5,27.95,31
Depok,2025-11-10 03:43:06,130,53,55.02,27.77,130
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:44:52,36,8,54.5,27.93,36
Depok,2025-11-10 03:44:06,131,53,55,27.77,131
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:45:52,30,7,54.52,27.98,30
Depok,2025-11-10 03:45:06,131,53,54.97,27.75,131
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:46:52,29,6,54.5,28,29
Depok,2025-11-10 03:46:06,136,54,54.88,27.75,136
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:47:52,27,6,54.52,28,27
Depok,2025-11-10 03:47:06,137,56,54.95,27.78,137
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:48:52,25,5,54.5,28,25
Depok,2025-11-10 03:48:06,138,56,54.88,27.78,138
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:49:52,31,8,54.5,28,31
Depok,2025-11-10 03:50:06,143,57,55,27.75,143
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:52:52,17,4,54.43,28,17
Depok,2025-11-10 03:52:06,153,59,55.12,27.75,153
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:52:52,17,4,54.43,28,17
Depok,2025-11-10 03:52:06,153,59,55.12,27.75,153
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:54:52,22,5,54.4,28.03,22
Depok,2025-11-10 03:54:06,150,57,55.1,27.73,150
Bogor,2025-11-10 03:00:00,8,7,,,55
Tangerang,2025-11-10 03:00:00,27,21,,,27
Bekasi,2025-11-10 03:00:00,0,10,,,10
Jakarta,2025-11-10 03:55:52,24,5,54.4,28.1,24
