city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:50:47,103,42,45.7,32.09,103
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:51:47,108,42,45.7,32.09,108
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:53:47,111,43,45.82,32.09,111
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:55:48,113,44,45.77,32.09,113
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:55:48,113,44,45.77,32.09,113
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:57:47,110,44,45.73,32.12,110
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 17:57:47,110,44,45.73,32.12,110
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:00:18,115,45,45.93,32.09,115
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:02:18,111,44,46.08,32.07,111
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:03:21,115,46,46.07,32,115
Bogor,2025-11-28 17:00:00,8,9,,,55
Tangerang,2025-11-28 17:00:00,52,42,,,52
Bekasi,2025-11-28 17:00:00,92,47,,,92
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:04:21,110,44,46.13,32,110
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:05:19,117,49,46.18,32,117
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:06:22,125,52,46.25,32,125
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:07:22,119,48,46.28,32,119
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:08:18,128,52,46.38,31.97,128
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:10:18,130,53,46.47,31.9,130
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:11:18,136,53,46.35,31.9,136
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:12:18,128,52,46.27,31.88,128
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:13:23,120,49,45.52,31.8,120
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:14:26,94,33,45.15,31.77,94
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:15:19,88,30,45.12,31.72,88
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:17:19,96,35,45.6,31.77,96
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:19:19,100,39,46,31.7,100
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:19:19,100,39,46,31.7,100
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:21:19,111,43,46.53,31.7,111
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:22:19,121,50,46.55,31.7,121
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:23:19,130,53,46.63,31.7,130
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:25:19,144,56,46.85,31.73,144
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:26:19,138,55,47.02,31.7,138
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:27:19,125,52,46.98,31.7,125
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:28:19,123,50,47.07,31.7,123
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:29:19,116,48,47.02,31.7,116
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:31:19,113,47,47.05,31.7,113
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:33:19,115,47,47.07,31.7,115
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:33:19,115,47,47.07,31.7,115
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:35:05,116,45,46.98,31.7,116
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:35:05,116,45,46.98,31.7,116
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:37:05,107,42,47.17,31.7,107
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:37:05,107,42,47.17,31.7,107
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:39:05,110,44,47.35,31.7,110
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:41:05,104,41,47.05,31.6,104
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:42:05,99,38,47,31.6,99
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:43:05,100,39,47.17,31.57,100
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:44:05,100,40,47.15,31.58,100
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:45:05,101,38,47.4,31.58,101
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:47:05,104,42,47.57,31.53,104
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:49:05,101,38,47.65,31.5,101
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:49:05,101,38,47.65,31.5,101
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:50:05,107,43,47.77,31.52,107
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:51:05,92,33,46.45,31.5,92
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:54:05,82,25,44.88,31.47,82
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:55:05,77,24,44.82,31.47,77
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:56:05,76,23,44.57,31.42,76
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:57:05,80,27,44.4,31.42,80
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:58:05,89,31,44.37,31.4,89
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 18:59:05,87,30,44.55,31.4,87
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:00:05,90,33,44.43,31.4,90
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:02:05,92,33,44.13,31.4,92
Bogor,2025-11-28 18:00:00,8,8,,,55
Tangerang,2025-11-28 18:00:00,52,42,,,52
Bekasi,2025-11-28 18:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:03:05,88,31,44.23,31.4,88
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:04:07,98,35,44.27,31.4,98
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:05:05,100,41,44.47,31.4,100
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:06:05,106,43,44.55,31.4,106
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:07:05,111,44,44.77,31.38,111
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:08:08,111,47,45.03,31.4,111
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:10:08,115,47,45.52,31.4,115
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:12:07,127,51,46.27,31.37,127
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:13:05,131,52,46.33,31.33,131
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:14:05,134,53,46.52,31.33,134
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:15:06,132,53,46.77,31.33,132
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:16:05,135,53,46.93,31.3,135
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:17:05,133,52,47.08,31.3,133
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:19:05,140,55,47.3,31.3,140
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:20:05,138,54,47.43,31.3,138
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:21:05,133,53,47.55,31.23,133
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:22:05,130,53,47.68,31.2,130
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:23:05,136,53,47.7,31.2,136
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:25:05,136,54,47.87,31.2,136
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:27:05,141,56,47.97,31.2,141
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:27:05,141,56,47.97,31.2,141
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:29:06,150,57,48.23,31.12,150
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:30:06,151,58,48.3,31.1,151
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:32:06,148,57,48.45,31.1,148
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:33:06,152,58,48.48,31.1,152
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:34:11,149,57,48.52,31.1,149
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:35:08,151,57,48.5,31.08,151
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:36:08,142,56,48.57,31.08,142
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:37:08,138,55,48.42,31.03,138
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:39:09,131,53,47.65,31.02,131
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:40:08,128,52,47.55,31,128
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:41:08,128,52,47.45,31,128
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:42:08,125,51,47.45,31,125
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:43:09,130,53,47.68,31,130
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:46:08,128,53,47.98,31,128
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:46:08,128,53,47.98,31,128
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:48:08,127,51,47.75,31,127
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:48:08,127,51,47.75,31,127
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
Bekasi,2025-11-28 19:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 19:50:08,129,52,47.43,31,129
Bogor,2025-11-28 19:00:00,8,9,,,55
Tangerang,2025-11-28 19:00:00,52,42,,,52
