city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 01:55:13,151,57,62.88,26.6,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 01:57:13,148,57,62.72,26.6,148
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 01:59:13,151,58,62.7,26.6,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 01:59:13,151,58,62.7,26.6,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:01:13,154,59,62.72,26.6,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:01:13,154,59,62.72,26.6,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:03:13,154,59,62.73,26.6,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 01:00:00,57,42,,,57
Bekasi,2025-12-01 01:00:00,62,31,,,62
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:03:13,154,59,62.73,26.6,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:06:14,153,58,62.88,26.6,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:07:13,152,58,62.82,26.57,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:08:13,152,58,62.9,26.57,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:09:13,151,58,62.87,26.57,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:10:13,152,59,62.85,26.58,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:11:13,152,58,62.85,26.6,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:12:15,152,58,62.85,26.6,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:15:14,150,56,62.93,26.55,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:15:14,150,56,62.93,26.55,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:17:14,145,56,62.77,26.6,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:17:14,145,56,62.77,26.6,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:19:14,145,56,62.78,26.6,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:19:14,145,56,62.78,26.6,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:21:14,145,57,62.9,26.57,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:21:14,145,57,62.9,26.57,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:23:14,144,56,62.88,26.52,144
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:25:14,141,55,62.9,26.55,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:26:14,145,57,63.07,26.57,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:27:14,143,55,63.12,26.6,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:28:14,144,56,63.07,26.57,144
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:29:14,142,56,63.1,26.5,142
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:30:14,143,55,63.1,26.52,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:31:14,140,55,63.23,26.52,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:33:14,140,56,62.98,26.55,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:35:14,138,54,62.9,26.53,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:35:14,138,54,62.9,26.53,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:37:14,140,54,63.03,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:37:14,140,54,63.03,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:39:14,138,54,62.97,26.6,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:39:14,138,54,62.97,26.6,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:41:14,141,54,62.9,26.6,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:43:14,138,55,62.77,26.58,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:44:14,137,55,62.92,26.6,137
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:45:14,139,54,62.9,26.55,139
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:46:14,138,55,62.8,26.6,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:47:14,141,56,62.92,26.57,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:48:14,138,54,62.88,26.6,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:50:14,140,55,62.9,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:50:14,140,55,62.9,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:52:41,140,55,62.82,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:52:41,140,55,62.82,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:54:41,141,55,62.97,26.57,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:54:41,141,55,62.97,26.57,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:56:41,138,54,63,26.5,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:58:41,138,53,63.05,26.5,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 02:58:41,138,53,63.05,26.5,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:00:41,140,54,63.15,26.5,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:00:41,140,54,63.15,26.5,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:02:41,140,54,63.05,26.52,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:03:41,138,54,63.02,26.53,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 02:00:00,57,42,,,57
Bekasi,2025-12-01 02:00:00,59,31,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:04:41,137,54,63.05,26.57,137
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:05:41,137,53,63.03,26.52,137
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:08:42,138,55,63.02,26.6,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:08:42,138,55,63.02,26.6,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:10:42,141,54,63.12,26.6,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:10:42,141,54,63.12,26.6,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:12:42,140,55,62.87,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:12:42,140,55,62.87,26.6,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:14:42,138,55,62.92,26.58,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:16:42,139,56,62.9,26.58,139
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:16:42,139,56,62.9,26.58,139
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:18:42,135,54,63,26.53,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:18:42,135,54,63,26.53,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:20:42,138,54,62.98,26.53,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:21:42,136,53,62.98,26.57,136
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:22:42,136,53,62.95,26.55,136
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:24:42,135,54,62.98,26.53,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:25:42,136,53,62.98,26.57,136
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:26:42,132,53,63.02,26.53,132
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:27:42,130,52,62.98,26.57,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:28:42,132,53,62.98,26.52,132
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:29:42,128,52,62.92,26.5,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:30:42,135,53,63.02,26.5,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:32:42,130,52,62.93,26.5,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:33:42,129,52,62.98,26.53,129
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:35:44,128,51,63.05,26.5,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:36:42,127,51,63.08,26.5,127
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:37:42,128,52,63.03,26.5,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:38:42,128,52,63.17,26.5,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:39:42,128,52,63.13,26.5,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:40:43,130,53,63.07,26.5,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:42:42,129,53,62.95,26.53,129
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:43:42,130,51,62.93,26.5,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:44:42,135,54,62.95,26.5,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:45:42,130,53,62.95,26.5,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:46:42,130,53,63.08,26.5,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:47:42,135,53,63.2,26.48,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:49:42,132,53,63.15,26.5,132
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
Bekasi,2025-12-01 03:00:00,55,29,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 03:51:44,136,54,63.08,26.5,136
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 03:00:00,57,41,,,57
