city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-09 01:55:15,29,6,56.3,27.4,29
Depok,2025-11-09 01:55:41,79,25,54.23,28,79
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 01:57:15,28,6,56.32,27.4,28
Depok,2025-11-09 01:57:41,76,23,54.02,28,76
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 01:57:15,28,6,56.32,27.4,28
Depok,2025-11-09 01:57:41,76,23,54.02,28,76
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 01:58:15,31,7,56.38,27.4,31
Depok,2025-11-09 01:58:41,71,22,54.02,28,71
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:01:15,41,9,56.5,27.37,41
Depok,2025-11-09 02:01:41,71,23,54.23,28,71
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:02:15,33,8,56.57,27.32,33
Depok,2025-11-09 02:02:41,70,20,54.07,28,70
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:03:16,30,7,56.55,27.3,30
Depok,2025-11-09 02:03:41,62,20,54.05,28,62
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:04:15,27,7,56.7,27.3,27
Depok,2025-11-09 02:04:41,64,20,54.07,28,64
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:05:15,22,5,56.68,27.3,22
Depok,2025-11-09 02:05:41,67,21,54.1,28,67
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:06:15,33,7,56.7,27.3,33
Depok,2025-11-09 02:06:41,64,21,54.13,28,64
Bogor,2025-11-09 01:00:00,5,9,,,55
Tangerang,2025-11-09 01:00:00,34,27,,,34
Bekasi,2025-11-09 01:00:00,5,13,,,13
Jakarta,2025-11-09 02:07:15,28,6,56.8,27.28,28
Depok,2025-11-09 02:07:41,62,18,54.12,28,62
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:09:15,25,5,56.8,27.27,25
Depok,2025-11-09 02:09:41,61,17,54.1,28,61
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:10:15,24,5,56.8,27.3,24
Depok,2025-11-09 02:10:41,62,20,54.12,28,62
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:11:15,26,6,56.7,27.3,26
Depok,2025-11-09 02:11:41,58,16,54.1,28,58
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:12:15,27,6,56.67,27.37,27
Depok,2025-11-09 02:12:42,53,15,54.15,28,53
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:13:15,22,5,56.5,27.37,22
Depok,2025-11-09 02:13:42,47,15,54.18,28,47
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:14:15,33,8,56.65,27.3,33
Depok,2025-11-09 02:14:41,45,15,54.2,27.97,45
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:16:16,17,4,56.9,27.27,17
Depok,2025-11-09 02:16:41,35,9,54.35,27.95,35
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:18:16,22,5,57,27.3,22
Depok,2025-11-09 02:18:42,26,7,54.25,27.9,26
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:19:15,15,3,57,27.28,15
Depok,2025-11-09 02:19:41,26,8,54.3,27.9,26
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:20:16,25,5,57.05,27.25,25
Depok,2025-11-09 02:20:41,28,10,54.3,27.9,28
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:21:16,28,6,57.15,27.2,28
Depok,2025-11-09 02:21:42,35,8,54.35,27.9,35
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:22:16,35,9,57.2,27.2,35
Depok,2025-11-09 02:22:41,52,13,54.37,27.87,52
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:23:16,31,7,57.35,27.17,31
Depok,2025-11-09 02:23:41,53,17,54.4,27.83,53
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:25:16,17,4,57.6,27.1,17
Depok,2025-11-09 02:25:41,66,22,54.57,27.8,66
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:26:16,33,7,57.7,27.1,33
Depok,2025-11-09 02:26:42,72,24,54.77,27.8,72
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:27:16,19,4,57.8,27.08,19
Depok,2025-11-09 02:27:42,72,23,54.75,27.78,72
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:28:16,24,5,57.82,27.1,24
Depok,2025-11-09 02:28:42,71,24,54.93,27.77,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:29:16,21,5,57.75,27.1,21
Depok,2025-11-09 02:29:42,71,24,54.95,27.7,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:30:16,31,7,57.9,27.03,31
Depok,2025-11-09 02:30:42,72,21,54.97,27.72,72
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:32:16,20,5,58,27,20
Depok,2025-11-09 02:32:42,71,23,54.93,27.7,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:34:16,15,3,58.07,27,15
Depok,2025-11-09 02:34:42,73,26,54.98,27.7,73
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:34:16,15,3,58.07,27,15
Depok,2025-11-09 02:34:42,73,26,54.98,27.7,73
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:36:16,16,3,58.1,26.97,16
Depok,2025-11-09 02:36:42,71,22,55.15,27.7,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:36:16,16,3,58.1,26.97,16
Depok,2025-11-09 02:36:42,71,22,55.15,27.7,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:38:16,13,3,58.23,26.97,13
Depok,2025-11-09 02:38:42,71,22,55.13,27.65,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:38:16,13,3,58.23,26.97,13
Depok,2025-11-09 02:38:42,71,22,55.13,27.65,71
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:41:16,14,3,58.22,27,14
Depok,2025-11-09 02:41:42,70,20,55.35,27.6,70
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:41:16,14,3,58.33,27,14
Depok,2025-11-09 02:42:42,66,21,55.23,27.6,66
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:43:16,20,4,58.3,27,20
Depok,2025-11-09 02:43:42,66,22,55.37,27.63,66
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:44:16,13,3,58.35,26.97,13
Depok,2025-11-09 02:44:42,65,20,55.38,27.6,65
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:45:16,13,3,58.4,27,13
Depok,2025-11-09 02:45:42,70,23,55.38,27.6,70
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:46:16,17,4,58.3,27,17
Depok,2025-11-09 02:46:42,76,24,55.47,27.6,76
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:48:16,15,3,58.17,27,15
Depok,2025-11-09 02:48:42,65,20,55.43,27.6,65
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:49:16,13,3,58.12,27.08,13
Depok,2025-11-09 02:49:42,61,20,55.65,27.6,61
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:50:16,17,4,58,27.1,17
Depok,2025-11-09 02:50:42,57,16,55.63,27.6,57
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:52:16,14,3,58.2,27,14
Depok,2025-11-09 02:52:42,58,18,55.75,27.6,58
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:52:16,14,3,58.2,27,14
Depok,2025-11-09 02:52:42,58,18,55.75,27.6,58
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:54:16,16,3,58.2,27.07,16
Depok,2025-11-09 02:54:42,49,15,55.82,27.5,49
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:54:16,16,3,58.2,27.07,16
Depok,2025-11-09 02:54:42,49,15,55.82,27.5,49
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:56:16,14,3,58.25,27.03,14
Depok,2025-11-09 02:56:42,34,11,55.97,27.5,34
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:58:17,14,3,58.2,27.1,14
Depok,2025-11-09 02:58:42,38,12,56.05,27.5,38
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 02:58:17,14,3,58.2,27.1,14
Depok,2025-11-09 02:58:42,38,12,56.05,27.5,38
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:00:17,9,2,58.12,27.1,9
Depok,2025-11-09 03:00:42,32,8,56.05,27.48,32
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:01:17,17,4,58.2,27.03,17
Depok,2025-11-09 03:01:42,25,7,56.12,27.5,25
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:02:16,9,3,58.3,27,9
Depok,2025-11-09 03:02:42,24,8,56.18,27.47,24
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:03:19,22,5,58.5,26.93,22
Depok,2025-11-09 03:03:42,21,5,56.22,27.47,21
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:04:17,13,3,58.52,27,13
Depok,2025-11-09 03:05:42,13,4,56.23,27.45,13
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:06:17,28,6,58.4,27,28
Depok,2025-11-09 03:06:42,17,4,56.23,27.45,17
Bogor,2025-11-09 02:00:00,4,8,,,55
Tangerang,2025-11-09 02:00:00,34,26,,,34
Bekasi,2025-11-09 02:00:00,5,14,,,14
Jakarta,2025-11-09 03:07:17,31,7,58.4,27,31
Depok,2025-11-09 03:07:42,11,4,56.17,27.43,11
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:08:17,34,7,58.45,27.08,34
Depok,2025-11-09 03:08:42,5,2,56.33,27.4,5
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:09:17,22,5,58.3,27.1,22
Depok,2025-11-09 03:09:42,10,3,56.32,27.4,10
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:10:19,33,7,58.2,27.1,33
Depok,2025-11-09 03:10:42,13,3,56.37,27.4,13
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:11:23,13,3,58.25,27.1,13
Depok,2025-11-09 03:12:42,7,2,56.53,27.4,7
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:14:17,10,2,58.3,27.1,10
Depok,2025-11-09 03:14:42,8,2,56.45,27.4,8
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:14:17,10,2,58.3,27.1,10
Depok,2025-11-09 03:14:42,8,2,56.45,27.4,8
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:16:17,9,2,58.38,27.1,9
Depok,2025-11-09 03:16:42,6,2,56.55,27.4,6
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:16:17,9,2,58.38,27.1,9
Depok,2025-11-09 03:16:42,6,2,56.55,27.4,6
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:18:17,11,3,58.48,27.02,11
Depok,2025-11-09 03:18:42,5,2,56.62,27.4,5
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:18:17,11,3,58.48,27.02,11
Depok,2025-11-09 03:18:42,5,2,56.62,27.4,5
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:20:17,13,3,58.8,26.9,13
Depok,2025-11-09 03:21:42,5,1,56.7,27.38,5
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:22:17,11,2,59.1,26.87,11
Depok,2025-11-09 03:22:42,8,2,56.75,27.4,8
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:23:17,15,3,59.07,26.9,15
Depok,2025-11-09 03:23:42,3,2,56.73,27.4,3
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:24:17,10,2,59,26.9,10
Depok,2025-11-09 03:24:42,7,2,56.75,27.33,7
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:25:17,8,2,59.15,26.87,8
Depok,2025-11-09 03:25:42,7,2,56.82,27.35,7
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:26:17,7,2,59.18,26.9,7
Depok,2025-11-09 03:26:42,11,3,56.88,27.37,11
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:27:17,4,1,59.2,26.85,4
Depok,2025-11-09 03:27:42,1,1,56.85,27.33,1
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:29:17,10,2,59.35,26.8,10
Depok,2025-11-09 03:29:42,6,1,57.15,27.3,6
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:30:17,11,3,59.4,26.8,11
Depok,2025-11-09 03:30:42,2,2,57.15,27.3,2
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:31:17,4,1,59.4,26.8,4
Depok,2025-11-09 03:31:42,4,1,57.17,27.3,4
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:31:17,4,1,59.4,26.8,4
Depok,2025-11-09 03:32:42,4,2,57.33,27.3,4
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:34:19,7,2,59.4,26.8,7
Depok,2025-11-09 03:34:42,1,1,57.42,27.25,1
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:34:19,7,2,59.4,26.8,7
Depok,2025-11-09 03:34:42,1,1,57.42,27.25,1
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:36:17,6,1,59.28,26.82,6
Depok,2025-11-09 03:36:42,4,1,57.38,27.22,4
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:38:17,10,2,59.48,26.8,10
Depok,2025-11-09 03:38:42,3,2,57.42,27.25,3
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:38:17,10,2,59.48,26.8,10
Depok,2025-11-09 03:38:42,3,2,57.42,27.25,3
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:40:17,7,2,59.5,26.8,7
Depok,2025-11-09 03:40:43,3,1,57.53,27.2,3
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:41:17,4,1,59.5,26.8,4
Depok,2025-11-09 03:41:43,1,0,57.68,27.2,1
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:42:17,11,3,59.5,26.83,11
Depok,2025-11-09 03:42:43,3,1,57.68,27.2,3
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:43:17,5,1,59.42,26.88,5
Depok,2025-11-09 03:43:43,6,2,57.75,27.2,6
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:45:17,7,2,59.6,26.8,7
Depok,2025-11-09 03:45:43,8,2,58.08,27.2,8
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:46:17,9,2,59.67,26.8,9
Depok,2025-11-09 03:46:43,6,1,58.17,27.2,6
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:47:17,6,1,59.68,26.82,6
Depok,2025-11-09 03:47:43,1,2,58.25,27.2,2
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:48:17,10,2,59.7,26.8,10
Depok,2025-11-09 03:48:43,2,1,58.43,27.1,2
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:49:17,12,3,59.7,26.8,12
Depok,2025-11-09 03:49:43,7,3,58.58,27.1,7
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:50:17,6,1,59.8,26.8,6
Depok,2025-11-09 03:50:43,0,2,58.85,27.1,2
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:51:17,4,1,59.98,26.7,4
Depok,2025-11-09 03:51:43,2,2,58.85,27.1,2
Bogor,2025-11-09 03:00:00,4,8,,,55
Tangerang,2025-11-09 03:00:00,34,26,,,34
Bekasi,2025-11-09 03:00:00,6,14,,,14
Jakarta,2025-11-09 03:53:18,9,2,60.1,26.7,9
Depok,2025-11-09 03:53:43,1,0,58.92,27.02,1
