city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-21 01:55:41,72,22,60.42,27.7,72
Depok,2025-12-21 01:56:27,157,61,63.72,26.6,157
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 01:56:42,78,23,60.42,27.7,78
Depok,2025-12-21 01:57:27,155,59,63.78,26.6,155
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 01:57:41,65,17,60.45,27.7,65
Depok,2025-12-21 01:57:27,155,59,63.78,26.6,155
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 01:58:41,61,15,60.47,27.7,61
Depok,2025-12-21 01:59:54,151,58,63.82,26.57,151
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 02:00:41,73,21,60.53,27.68,73
Depok,2025-12-21 02:01:22,128,51,63.77,26.6,128
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 02:01:41,78,23,60.58,27.65,78
Depok,2025-12-21 02:02:22,121,50,63.75,26.6,121
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 02:02:41,70,20,60.6,27.6,70
Depok,2025-12-21 02:03:22,142,56,63.78,26.6,142
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 02:03:41,85,26,60.7,27.6,85
Depok,2025-12-21 02:04:22,138,55,63.95,26.6,138
Bogor,2025-12-21 01:00:00,3,10,,,10
Tangerang,2025-12-21 01:00:00,40,33,,,40
Bekasi,2025-12-21 01:00:00,31,20,,,31
Jakarta,2025-12-21 02:05:41,70,20,60.8,27.6,70
Depok,2025-12-21 02:06:22,137,54,63.9,26.6,137
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:05:41,70,20,60.8,27.6,70
Depok,2025-12-21 02:06:22,137,54,63.9,26.6,137
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:07:41,74,21,60.9,27.58,74
Depok,2025-12-21 02:08:22,128,51,63.82,26.6,128
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:09:42,70,21,60.95,27.52,70
Depok,2025-12-21 02:10:03,130,52,63.95,26.5,130
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:09:42,70,21,60.95,27.52,70
Depok,2025-12-21 02:10:03,130,52,63.95,26.5,130
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:11:41,75,22,61.1,27.5,75
Depok,2025-12-21 02:11:03,126,53,63.93,26.5,126
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:11:41,75,22,61.1,27.5,75
Depok,2025-12-21 02:11:03,126,53,63.93,26.5,126
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:13:41,67,19,61.1,27.52,67
Depok,2025-12-21 02:11:03,126,53,63.93,26.5,126
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:14:41,71,21,61.1,27.5,71
Depok,2025-12-21 02:11:03,126,53,63.93,26.5,126
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:15:41,84,26,61.22,27.5,84
Depok,2025-12-21 02:16:12,130,52,64.05,26.42,130
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:17:41,66,18,61.32,27.48,66
Depok,2025-12-21 02:18:12,128,52,64.32,26.4,128
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:18:41,71,20,61.38,27.48,71
Depok,2025-12-21 02:18:12,128,52,64.32,26.4,128
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:19:41,70,20,61.3,27.5,70
Depok,2025-12-21 02:18:12,128,52,64.32,26.4,128
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:20:41,81,24,61.4,27.42,81
Depok,2025-12-21 02:20:39,130,53,64.35,26.4,130
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:21:41,76,23,61.5,27.4,76
Depok,2025-12-21 02:21:39,130,53,64.4,26.43,130
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:22:42,65,18,61.52,27.4,65
Depok,2025-12-21 02:22:39,128,52,64.22,26.5,128
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:23:41,62,18,61.5,27.4,62
Depok,2025-12-21 02:23:40,128,53,64.1,26.5,128
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:25:41,71,21,61.5,27.4,71
Depok,2025-12-21 02:25:39,125,52,64.07,26.5,125
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:26:41,73,21,61.6,27.4,73
Depok,2025-12-21 02:25:39,125,52,64.07,26.5,125
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:28:41,67,19,61.93,27.3,67
Depok,2025-12-21 02:29:12,118,50,64.17,26.4,118
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:28:41,67,19,61.93,27.3,67
Depok,2025-12-21 02:29:12,118,50,64.17,26.4,118
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:30:41,70,20,61.85,27.3,70
Depok,2025-12-21 02:31:12,113,45,64.25,26.35,113
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:30:41,70,20,61.85,27.3,70
Depok,2025-12-21 02:31:12,113,45,64.25,26.35,113
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:32:41,64,17,61.9,27.3,64
Depok,2025-12-21 02:33:09,118,49,64.44,26.32,118
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:32:41,64,17,61.9,27.3,64
Depok,2025-12-21 02:34:39,115,47,64.44,26.38,115
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:35:41,79,27,61.73,27.4,79
Depok,2025-12-21 02:34:39,115,47,64.44,26.38,115
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:36:41,84,25,61.6,27.42,84
Depok,2025-12-21 02:37:10,119,50,64.25,26.3,119
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:37:41,74,22,61.55,27.5,74
Depok,2025-12-21 02:38:10,116,47,64.35,26.3,116
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:38:41,72,22,61.48,27.5,72
Depok,2025-12-21 02:39:10,115,47,64.37,26.3,115
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:40:42,75,22,61.38,27.52,75
Depok,2025-12-21 02:40:10,111,44,64.19,26.4,111
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:41:41,78,23,61.3,27.57,78
Depok,2025-12-21 02:41:10,110,44,64.28,26.4,110
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:42:41,72,20,61.27,27.6,72
Depok,2025-12-21 02:43:10,113,46,64.18,26.4,113
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:44:41,65,17,61.22,27.6,65
Depok,2025-12-21 02:44:10,110,43,64,26.4,110
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:45:42,68,20,61.22,27.6,68
Depok,2025-12-21 02:45:10,108,42,64.03,26.43,108
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:46:42,63,17,61.3,27.6,63
Depok,2025-12-21 02:46:10,107,41,64.12,26.4,107
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:47:42,77,22,61.2,27.62,77
Depok,2025-12-21 02:47:10,101,41,64.19,26.33,101
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:49:42,65,17,61.13,27.63,65
Depok,2025-12-21 02:49:11,103,42,64.37,26.3,103
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:49:42,65,17,61.13,27.63,65
Depok,2025-12-21 02:49:11,103,42,64.37,26.3,103
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:51:42,63,17,61.2,27.6,63
Depok,2025-12-21 02:51:10,103,41,64.25,26.3,103
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:53:42,72,22,61.43,27.58,72
Depok,2025-12-21 02:53:10,105,42,64.28,26.3,105
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:53:42,72,22,61.43,27.58,72
Depok,2025-12-21 02:53:10,105,42,64.28,26.3,105
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:55:42,79,23,61.4,27.58,79
Depok,2025-12-21 02:55:10,108,41,64.05,26.32,108
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:56:42,65,18,61.37,27.6,65
Depok,2025-12-21 02:56:10,108,43,64.23,26.32,108
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:57:42,71,21,61.4,27.6,71
Depok,2025-12-21 02:57:10,106,42,64.25,26.3,106
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:58:42,78,23,61.37,27.6,78
Depok,2025-12-21 02:58:10,105,41,64.25,26.33,105
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 02:59:42,79,24,61.37,27.6,79
Depok,2025-12-21 02:59:10,106,42,64.28,26.37,106
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 03:01:42,79,24,61.33,27.6,79
Depok,2025-12-21 03:01:10,98,37,64.25,26.37,98
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 03:02:42,68,19,61.3,27.6,68
Depok,2025-12-21 03:02:11,91,33,64.37,26.3,91
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 03:03:42,71,21,61.33,27.6,71
Depok,2025-12-21 03:03:11,98,38,64.37,26.3,98
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 03:04:42,74,22,61.37,27.6,74
Depok,2025-12-21 03:04:11,98,36,64.37,26.3,98
Bogor,2025-12-21 02:00:00,3,10,,,10
Tangerang,2025-12-21 02:00:00,42,34,,,42
Bekasi,2025-12-21 02:00:00,32,21,,,32
Jakarta,2025-12-21 03:05:42,80,25,61.37,27.6,80
Depok,2025-12-21 03:05:11,91,32,64.33,26.3,91
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:07:42,85,26,61.3,27.6,85
Depok,2025-12-21 03:07:13,71,22,64.23,26.3,71
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:07:42,85,26,61.3,27.6,85
Depok,2025-12-21 03:07:13,71,22,64.23,26.3,71
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:09:42,80,24,61.2,27.6,80
Depok,2025-12-21 03:09:11,68,20,64.19,26.3,68
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:11:42,71,20,61.17,27.68,71
Depok,2025-12-21 03:11:11,63,17,64.15,26.23,63
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:11:42,71,20,61.17,27.68,71
Depok,2025-12-21 03:11:11,63,17,64.15,26.23,63
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:13:42,72,21,61.13,27.67,72
Depok,2025-12-21 03:13:12,59,17,64.05,26.25,59
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:14:42,70,21,61.12,27.7,70
Depok,2025-12-21 03:14:11,57,16,63.9,26.27,57
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:15:42,85,27,61.18,27.62,85
Depok,2025-12-21 03:15:11,63,17,63.98,26.27,63
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:16:42,73,21,61.15,27.65,73
Depok,2025-12-21 03:16:11,60,17,63.95,26.25,60
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:18:42,82,26,61.1,27.68,82
Depok,2025-12-21 03:18:11,31,10,63.85,26.27,31
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:19:42,66,19,61.1,27.6,66
Depok,2025-12-21 03:19:11,51,15,63.95,26.25,51
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:20:42,67,19,61.23,27.53,67
Depok,2025-12-21 03:20:11,44,13,63.98,26.2,44
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:21:42,61,16,61.4,27.5,61
Depok,2025-12-21 03:21:11,43,12,63.95,26.25,43
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:22:43,71,20,61.4,27.5,71
Depok,2025-12-21 03:22:11,35,10,63.95,26.23,35
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:23:42,74,21,61.42,27.5,74
Depok,2025-12-21 03:23:11,31,7,64.01,26.23,31
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:24:42,67,20,61.42,27.5,67
Depok,2025-12-21 03:24:11,47,11,63.9,26.22,47
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:25:42,73,21,61.37,27.52,73
Depok,2025-12-21 03:25:11,57,16,63.83,26.28,57
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:27:42,68,19,61.32,27.5,68
Depok,2025-12-21 03:27:11,59,17,63.63,26.3,59
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:28:42,65,18,61.3,27.5,65
Depok,2025-12-21 03:28:11,62,20,63.6,26.3,62
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:30:42,63,17,61.42,27.4,63
Depok,2025-12-21 03:30:11,88,31,63.62,26.3,88
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:30:42,63,17,61.42,27.4,63
Depok,2025-12-21 03:30:11,88,31,63.62,26.3,88
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:32:42,60,16,61.32,27.42,60
Depok,2025-12-21 03:32:11,76,24,63.58,26.3,76
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:32:42,60,16,61.32,27.42,60
Depok,2025-12-21 03:32:11,76,24,63.58,26.3,76
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:34:42,57,15,61.3,27.4,57
Depok,2025-12-21 03:34:11,67,20,63.48,26.32,67
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:36:42,57,14,61.45,27.4,57
Depok,2025-12-21 03:36:13,66,20,63.12,26.4,66
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:37:42,65,18,61.58,27.32,65
Depok,2025-12-21 03:37:13,68,19,63.13,26.4,68
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:38:42,58,15,61.52,27.38,58
Depok,2025-12-21 03:38:13,61,17,63.2,26.4,61
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:39:42,55,14,61.5,27.38,55
Depok,2025-12-21 03:39:13,63,19,63.22,26.4,63
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:40:42,50,11,61.4,27.3,50
Depok,2025-12-21 03:40:13,61,18,63.23,26.4,61
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:41:42,58,15,61.5,27.3,58
Depok,2025-12-21 03:41:42,52,16,63.25,26.4,52
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:42:42,63,17,61.6,27.32,63
Depok,2025-12-21 03:42:42,32,9,63.15,26.4,32
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:44:42,55,13,61.35,27.4,55
Depok,2025-12-21 03:44:42,28,7,63.1,26.4,28
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:46:42,42,11,61.27,27.4,42
Depok,2025-12-21 03:46:42,28,8,63.15,26.33,28
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:46:42,42,11,61.27,27.4,42
Depok,2025-12-21 03:46:42,28,8,63.15,26.33,28
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:48:43,57,14,61.2,27.47,57
Depok,2025-12-21 03:48:42,17,5,63.25,26.3,17
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:48:43,57,14,61.2,27.47,57
Depok,2025-12-21 03:48:42,17,5,63.25,26.3,17
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:50:43,54,13,61,27.4,54
Depok,2025-12-21 03:50:42,10,3,63.28,26.3,10
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
Jakarta,2025-12-21 03:51:43,43,9,60.92,27.4,43
Depok,2025-12-21 03:52:42,20,5,63.17,26.3,20
Bogor,2025-12-21 03:00:00,3,10,,,10
Tangerang,2025-12-21 03:00:00,42,34,,,42
Bekasi,2025-12-21 03:00:00,32,21,,,32
