city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:26:54,156,61,56.53,29.2,156
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:28:54,158,62,56.47,29.2,158
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:29:54,156,61,56.53,29.2,156
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:29:54,156,61,56.53,29.2,156
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:30:57,157,62,56.47,29.2,157
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:32:57,155,60,56.58,29.2,155
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:33:57,156,60,56.58,29.2,156
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:34:57,156,60,56.62,29.2,156
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:35:57,157,61,56.4,29.2,157
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:37:57,157,61,56.38,29.2,157
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:39:57,161,63,56.23,29.2,161
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:40:57,161,64,56.23,29.2,161
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:41:57,160,62,56.3,29.18,160
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:42:58,158,62,56.27,29.2,158
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:44:57,162,66,56.27,29.1,162
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:45:57,163,66,56.13,29.17,163
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:46:57,162,65,56.12,29.13,162
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:48:57,163,66,56.08,29.17,163
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:49:57,162,65,56.15,29.18,162
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:50:57,161,65,56.17,29.13,161
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:52:57,163,67,56,29.13,163
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:52:57,163,67,56,29.13,163
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:54:57,162,65,56.03,29.1,162
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:56:57,161,62,56.03,29.1,161
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:57:57,165,66,55.88,29.1,165
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:58:57,163,64,55.97,29.1,163
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 19:59:57,166,67,55.85,29.1,166
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:01:57,165,67,56.03,29.13,165
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:03:57,166,68,55.87,29.1,166
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:03:57,166,68,55.87,29.1,166
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:05:57,164,66,55.88,29.1,164
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:05:57,164,66,55.88,29.1,164
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:07:57,163,65,55.75,29.1,163
Bogor,2025-11-29 19:00:00,12,13,,,55
Tangerang,2025-11-29 19:00:00,57,45,,,57
Bekasi,2025-11-29 19:00:00,98,50,,,98
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:08:57,162,63,55.92,29.1,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:08:57,162,63,55.92,29.1,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:08:57,162,63,55.92,29.1,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:08:57,162,63,55.92,29.1,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:08:57,162,63,55.92,29.1,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:15:26,163,66,55.92,29.1,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:15:26,163,66,55.92,29.1,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:17:26,163,65,55.8,29.03,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:19:26,161,64,55.8,29.1,161
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:20:26,160,62,55.7,29.08,160
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:21:26,161,63,55.8,29.1,161
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:22:26,161,64,55.85,29.07,161
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:24:26,161,63,55.98,29,161
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:25:26,163,64,55.88,29,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:26:26,162,64,56.02,29.03,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:27:26,163,65,56,29,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:29:26,163,66,56.1,29,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:31:26,164,66,56.3,28.97,164
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:31:26,164,66,56.3,28.97,164
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:33:26,162,65,56.13,29,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:33:26,162,65,56.13,29,162
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:35:26,163,65,55.95,29,163
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:37:26,167,69,56.07,29,167
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:37:26,167,69,56.07,29,167
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:39:26,168,70,56.1,29.03,168
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:40:26,169,71,56.08,29,169
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:41:26,168,70,56.02,29,168
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:42:26,168,71,55.97,29,168
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:43:26,168,71,55.98,29,168
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:45:26,171,73,56.03,29,171
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:46:26,173,77,56.07,29,173
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:47:26,171,74,56.07,29,171
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:49:26,172,75,56.07,29,172
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:51:26,173,76,56.02,29,173
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:51:26,173,76,56.02,29,173
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:53:26,174,76,56.02,29.03,174
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:53:26,174,76,56.02,29.03,174
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:55:26,171,73,55.97,29,171
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:55:26,171,73,55.97,29,171
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 20:57:26,171,73,56.18,29,171
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:00:06,168,71,56.2,28.98,168
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:01:06,170,72,56.17,29,170
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:03:06,169,71,56.18,28.98,169
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:04:06,170,72,56.23,29,170
Bogor,2025-11-29 20:00:00,13,14,,,55
Tangerang,2025-11-29 20:00:00,58,45,,,58
Bekasi,2025-11-29 20:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:05:06,170,73,56.2,29,170
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:06:06,173,75,56.22,29,173
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:07:06,172,73,56.12,29,172
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:10:06,166,69,56.12,28.95,166
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:10:06,166,69,56.12,28.95,166
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:12:06,166,69,56.35,28.9,166
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:12:06,166,69,56.35,28.9,166
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:14:06,164,65,56.23,28.9,164
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:15:06,166,69,56.3,28.9,166
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:16:06,168,71,56.28,28.9,168
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:18:06,168,70,56.23,28.9,168
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:19:06,166,68,56.27,28.9,166
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:20:06,167,69,56.33,28.9,167
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:21:06,167,70,56.23,28.9,167
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:22:06,168,70,56.27,28.9,168
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:23:06,168,70,56.4,28.9,168
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:25:06,170,73,56.43,28.87,170
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:26:06,175,77,56.35,28.9,175
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:27:06,176,78,56.33,28.9,176
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
Bekasi,2025-11-29 21:00:00,102,50,,,102
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 21:29:06,173,77,56.28,28.9,173
Bogor,2025-11-29 21:00:00,13,14,,,55
Tangerang,2025-11-29 21:00:00,58,46,,,58
