city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 01:56:24,175,78,61.47,27,175
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 01:57:24,176,81,61.32,27.02,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 01:58:24,176,79,61.5,27.02,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 01:58:24,176,79,61.5,27.02,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:00:10,175,78,61.42,27.05,175
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:01:10,177,81,61.37,27.1,177
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:03:10,180,84,61.47,27.07,180
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:04:10,197,104,61.4,27.1,197
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:05:10,207,108,61.4,27.07,207
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 01:00:00,59,43,,,59
Bekasi,2025-12-02 01:00:00,53,31,,,53
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:06:10,190,94,61.32,27.08,190
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:07:10,188,92,61.15,27.1,188
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:09:10,186,92,61.38,27.07,186
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:09:10,186,92,61.38,27.07,186
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:12:10,187,90,61.37,27.1,187
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:13:10,188,94,61.38,27.1,188
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:14:10,185,89,61.27,27.1,185
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:15:10,185,90,61.47,27.1,185
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:16:11,184,89,61.35,27.1,184
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:17:11,184,89,61.37,27.1,184
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:18:11,184,88,61.23,27.1,184
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:20:11,179,83,60.92,27.1,179
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:21:11,183,86,61.1,27.1,183
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:22:11,181,85,61.3,27.1,181
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:23:11,178,81,61.2,27.1,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:24:11,178,81,61.25,27.1,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:25:11,178,80,61.42,27.1,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:27:11,175,80,61.4,27.1,175
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:27:11,175,80,61.4,27.1,175
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:29:11,178,82,61.5,27.1,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:31:11,177,78,61.53,27.1,177
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:32:11,177,80,61.45,27.1,177
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:33:11,177,80,61.55,27.07,177
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:34:11,176,79,61.53,27.03,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:35:11,176,79,61.6,27.08,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:36:11,176,78,61.67,27.03,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:38:11,176,79,61.55,27.08,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:39:11,176,80,61.72,27.07,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:40:11,174,77,61.6,27.07,174
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:41:11,175,78,61.6,27.1,175
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:42:44,176,79,61.68,27.1,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:43:55,170,75,61.53,27.1,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:44:55,173,78,61.63,27.1,173
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:45:55,172,76,61.5,27.1,172
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:48:55,173,75,61.62,27.1,173
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:49:55,171,73,61.68,27.13,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:50:55,170,72,61.73,27.1,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:51:55,170,75,61.68,27.1,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:52:55,168,70,61.63,27.1,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:53:56,169,72,61.3,27.15,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:54:56,169,72,61.3,27.18,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:56:56,169,72,61.62,27.2,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:57:56,167,70,61.48,27.2,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:57:56,167,70,61.48,27.2,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 02:59:23,167,70,61.32,27.2,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:00:23,166,69,61.25,27.2,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:02:23,167,70,61.5,27.2,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:02:23,167,70,61.5,27.2,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:03:23,165,68,61.32,27.2,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 02:00:00,58,42,,,58
Bekasi,2025-12-02 02:00:00,57,32,,,57
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:06:23,163,66,61,27.2,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:07:23,165,66,61.12,27.2,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:08:23,162,65,61.13,27.2,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:09:23,164,67,61.3,27.2,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:10:23,161,63,61.2,27.2,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:11:23,162,63,61.1,27.2,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:12:23,160,63,61.25,27.22,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:14:23,160,63,61.12,27.3,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:15:23,162,65,61.07,27.3,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:16:23,160,62,61.03,27.3,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:17:23,159,61,61.03,27.3,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:18:23,158,61,60.78,27.3,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:19:23,159,61,60.77,27.3,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:20:23,156,61,60.8,27.3,156
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:21:23,156,61,60.73,27.3,156
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:24:23,157,62,60.72,27.3,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:25:23,156,61,60.82,27.3,156
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:26:23,155,60,60.73,27.3,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:27:23,155,59,60.7,27.3,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:28:23,156,60,60.65,27.3,156
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:29:23,155,60,60.63,27.38,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:29:23,155,60,60.63,27.38,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:32:26,154,59,60.35,27.4,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:33:26,155,60,60.58,27.4,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:34:26,155,59,60.45,27.4,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:35:26,155,60,60.5,27.4,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:36:26,154,59,60.48,27.4,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:37:26,155,60,60.57,27.37,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:38:26,154,59,60.45,27.4,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:40:26,154,59,60.15,27.4,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:42:26,157,61,60.18,27.4,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:43:26,159,61,60.17,27.4,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:44:26,157,61,60.2,27.4,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:45:26,157,61,60.12,27.4,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:46:26,156,60,60.2,27.4,156
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:47:26,153,58,59.93,27.4,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:48:52,153,59,59.7,27.4,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:49:52,155,60,59.77,27.4,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 03:49:52,155,60,59.77,27.4,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 03:00:00,58,42,,,58
Bekasi,2025-12-02 03:00:00,59,33,,,59
