city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-08 18:00:00,43,23,,,43
Jakarta,2025-12-08 19:04:50,93,32,51,29.65,93
Depok,2025-12-08 19:06:28,92,34,59.23,27.8,92
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:06:50,94,32,50.9,29.7,94
Depok,2025-12-08 19:06:28,92,34,59.23,27.8,92
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:08:58,93,31,50.8,29.7,93
Depok,2025-12-08 19:08:27,89,32,59.28,27.8,89
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:08:58,93,31,50.8,29.7,93
Depok,2025-12-08 19:08:27,89,32,59.28,27.8,89
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:10:52,84,26,50.7,29.7,84
Depok,2025-12-08 19:10:32,88,32,59.47,27.75,88
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:11:56,98,35,50.8,29.68,98
Depok,2025-12-08 19:11:32,88,32,59.43,27.7,88
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:12:51,89,30,50.78,29.6,89
Depok,2025-12-08 19:12:29,80,27,59.55,27.68,80
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:14:49,92,32,50.88,29.6,92
Depok,2025-12-08 19:14:29,88,32,59.6,27.67,88
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:15:50,83,25,50.95,29.6,83
Depok,2025-12-08 19:15:29,87,32,59.77,27.62,87
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:17:50,87,27,51.07,29.5,87
Depok,2025-12-08 19:17:29,87,27,59.88,27.6,87
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:17:50,87,27,51.07,29.5,87
Depok,2025-12-08 19:18:27,87,30,59.97,27.6,87
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:19:08,84,26,51.1,29.5,84
Depok,2025-12-08 19:19:28,81,26,59.97,27.6,81
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:20:11,82,25,51.18,29.5,82
Depok,2025-12-08 19:20:28,87,30,60.08,27.6,87
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:22:36,94,32,51.45,29.42,94
Depok,2025-12-08 19:22:28,84,27,60.22,27.58,84
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:22:36,94,32,51.45,29.42,94
Depok,2025-12-08 19:22:28,84,27,60.22,27.58,84
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:24:33,95,35,51.78,29.4,95
Depok,2025-12-08 19:24:27,82,28,60.32,27.52,82
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:26:33,94,32,51.93,29.33,94
Depok,2025-12-08 19:26:29,79,28,60.4,27.57,79
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:26:33,94,32,51.93,29.33,94
Depok,2025-12-08 19:26:29,79,28,60.4,27.57,79
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:28:33,99,36,51.95,29.33,99
Depok,2025-12-08 19:28:27,78,27,60.27,27.5,78
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:28:33,99,36,51.95,29.33,99
Depok,2025-12-08 19:28:27,78,27,60.27,27.5,78
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:30:34,99,38,52.12,29.3,99
Depok,2025-12-08 19:30:27,79,27,60.5,27.5,79
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:31:37,98,35,52.13,29.3,98
Depok,2025-12-08 19:31:27,82,25,60.53,27.5,82
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:31:37,98,35,52.13,29.3,98
Depok,2025-12-08 19:33:27,80,29,60.52,27.5,80
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:31:37,98,35,52.13,29.3,98
Depok,2025-12-08 19:34:27,79,24,60.37,27.5,79
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:35:12,96,34,52.2,29.4,96
Depok,2025-12-08 19:35:27,81,27,60.52,27.5,81
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:36:13,89,30,52.18,29.4,89
Depok,2025-12-08 19:36:27,79,27,60.65,27.5,79
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:37:14,90,30,52.17,29.38,90
Depok,2025-12-08 19:37:29,75,24,60.6,27.45,75
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:39:12,93,31,52.3,29.3,93
Depok,2025-12-08 19:39:28,80,27,60.88,27.43,80
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:40:12,87,28,52.3,29.3,87
Depok,2025-12-08 19:40:27,85,29,60.98,27.4,85
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:42:11,91,30,52.52,29.22,91
Depok,2025-12-08 19:42:27,85,30,61.05,27.4,85
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:44:28,86,27,52.87,29.1,86
Depok,2025-12-08 19:44:27,91,30,61.1,27.4,91
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:45:12,93,31,52.97,29.1,93
Depok,2025-12-08 19:45:27,88,30,61.2,27.4,88
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:46:15,86,27,53.1,29.1,86
Depok,2025-12-08 19:46:27,87,30,61.32,27.4,87
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:47:12,92,31,53.15,29.1,92
Depok,2025-12-08 19:47:27,92,33,61.28,27.4,92
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:50:12,90,30,53.23,29.05,90
Depok,2025-12-08 19:49:27,83,26,61.2,27.4,83
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:51:12,88,28,53.3,29.02,88
Depok,2025-12-08 19:50:28,80,27,61.28,27.4,80
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:52:18,79,23,53.2,29.02,79
Depok,2025-12-08 19:52:29,83,27,61.38,27.42,83
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 19:53:27,81,25,61.35,27.4,81
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 19:54:28,81,27,61.27,27.4,81
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 19:55:27,83,27,61.47,27.37,83
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 19:57:37,82,28,61.55,27.3,82
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 19:59:28,86,27,61.73,27.3,86
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 19:59:28,86,27,61.73,27.3,86
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 20:01:28,84,29,61.75,27.37,84
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 19:54:12,88,28,53.27,29.07,88
Depok,2025-12-08 20:01:28,84,29,61.75,27.37,84
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 20:03:15,91,30,53.5,29,91
Depok,2025-12-08 20:03:30,81,28,61.53,27.4,81
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 20:05:15,90,29,53.62,28.93,90
Depok,2025-12-08 20:05:32,83,27,61.25,27.5,83
Bogor,2025-12-08 19:00:00,8,23,,,23
Tangerang,2025-12-08 19:00:00,47,36,,,47
Bekasi,2025-12-08 19:00:00,38,23,,,38
Jakarta,2025-12-08 20:06:15,90,30,53.63,28.98,90
Depok,2025-12-08 20:06:28,80,27,61.13,27.5,80
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:07:27,85,27,53.6,28.98,85
Depok,2025-12-08 20:07:30,85,28,61.17,27.52,85
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:08:22,91,31,53.7,29,91
Depok,2025-12-08 20:08:29,81,27,61.05,27.53,81
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:09:15,88,27,53.7,28.98,88
Depok,2025-12-08 20:09:30,81,26,60.83,27.6,81
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:10:22,89,29,53.7,28.98,89
Depok,2025-12-08 20:10:29,84,27,60.83,27.6,84
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:11:15,84,27,53.7,29,84
Depok,2025-12-08 20:10:29,84,27,60.83,27.6,84
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:13:19,90,30,53.8,28.95,90
Depok,2025-12-08 20:13:28,92,35,60.72,27.6,92
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:15:17,90,30,53.8,28.9,90
Depok,2025-12-08 20:15:28,88,27,60.65,27.63,88
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:15:17,90,30,53.8,28.9,90
Depok,2025-12-08 20:15:28,88,27,60.65,27.63,88
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:17:17,95,34,53.8,28.9,95
Depok,2025-12-08 20:17:29,87,30,60.53,27.6,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:18:15,97,35,53.9,28.9,97
Depok,2025-12-08 20:18:28,86,30,60.58,27.62,86
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:19:41,93,31,53.82,28.9,93
Depok,2025-12-08 20:19:28,88,32,60.52,27.6,88
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:21:15,96,34,53.8,28.9,96
Depok,2025-12-08 20:21:28,88,31,60.57,27.6,88
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:22:18,98,35,53.95,28.9,98
Depok,2025-12-08 20:22:28,86,30,60.47,27.6,86
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:23:16,87,27,53.78,28.9,87
Depok,2025-12-08 20:23:28,93,35,60.43,27.6,93
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:24:15,89,30,53.83,28.9,89
Depok,2025-12-08 20:25:28,92,33,60.48,27.6,92
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:24:15,89,30,53.83,28.9,89
Depok,2025-12-08 20:25:28,92,33,60.48,27.6,92
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:27:47,94,32,53.9,28.9,94
Depok,2025-12-08 20:27:28,87,30,60.75,27.57,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:27:47,94,32,53.9,28.9,94
Depok,2025-12-08 20:27:28,87,30,60.75,27.57,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:29:46,92,31,53.98,28.9,92
Depok,2025-12-08 20:29:29,104,42,60.78,27.55,104
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:31:46,83,25,53.95,28.9,83
Depok,2025-12-08 20:31:29,96,37,60.88,27.55,96
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:31:46,83,25,53.95,28.9,83
Depok,2025-12-08 20:31:29,96,37,60.88,27.55,96
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:33:54,85,26,53.8,28.9,85
Depok,2025-12-08 20:33:28,94,35,60.93,27.57,94
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:35:52,87,28,54,28.9,87
Depok,2025-12-08 20:35:29,85,31,60.85,27.53,85
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:36:48,87,27,54,28.9,87
Depok,2025-12-08 20:36:29,88,30,60.87,27.5,88
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:37:53,90,29,54,28.88,90
Depok,2025-12-08 20:37:29,85,32,61,27.5,85
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:39:58,92,30,54,28.9,92
Depok,2025-12-08 20:39:29,92,32,61.12,27.5,92
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:39:58,92,30,54,28.9,92
Depok,2025-12-08 20:40:33,87,28,61.22,27.5,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:41:57,89,30,53.98,28.9,89
Depok,2025-12-08 20:41:30,87,30,61.28,27.5,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:42:47,88,27,53.97,28.9,88
Depok,2025-12-08 20:42:33,86,30,61.3,27.5,86
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:43:52,89,28,53.93,28.9,89
Depok,2025-12-08 20:43:30,94,32,61.32,27.5,94
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:45:54,89,29,54,28.9,89
Depok,2025-12-08 20:45:29,90,32,61.2,27.5,90
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:47:49,90,30,54.08,28.9,90
Depok,2025-12-08 20:47:29,84,26,60.68,27.6,84
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:47:49,90,30,54.08,28.9,90
Depok,2025-12-08 20:47:29,84,26,60.68,27.6,84
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:49:49,90,30,54.1,28.9,90
Depok,2025-12-08 20:49:32,90,32,60.43,27.67,90
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:49:49,90,30,54.1,28.9,90
Depok,2025-12-08 20:49:32,90,32,60.43,27.67,90
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:52:52,93,31,54.2,28.82,93
Depok,2025-12-08 20:52:32,81,27,60.55,27.6,81
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:53:48,91,30,54.22,28.83,91
Depok,2025-12-08 20:53:44,85,28,60.75,27.6,85
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:54:48,94,31,54.18,28.8,94
Depok,2025-12-08 20:54:34,81,27,60.8,27.53,81
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:55:47,91,31,54.2,28.8,91
Depok,2025-12-08 20:55:35,85,29,60.88,27.5,85
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:56:49,91,30,54.3,28.8,91
Depok,2025-12-08 20:57:40,83,27,60.88,27.53,83
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:58:50,93,33,54.28,28.8,93
Depok,2025-12-08 20:58:30,87,28,60.83,27.5,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 20:59:47,89,28,54.2,28.8,89
Depok,2025-12-08 20:59:30,88,30,60.77,27.5,88
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 21:01:50,69,19,53.97,28.8,69
Depok,2025-12-08 21:01:40,87,29,60.8,27.5,87
Bogor,2025-12-08 20:00:00,7,22,,,22
Tangerang,2025-12-08 20:00:00,46,35,,,46
Bekasi,2025-12-08 20:00:00,34,22,,,34
Jakarta,2025-12-08 21:03:47,85,28,54,28.8,85
Depok,2025-12-08 21:03:38,87,32,60.9,27.5,87
Bogor,2025-12-08 21:00:00,7,22,,,22
Tangerang,2025-12-08 21:00:00,45,35,,,45
Bekasi,2025-12-08 21:00:00,34,22,,,34
Jakarta,2025-12-08 21:03:47,85,28,54,28.8,85
Depok,2025-12-08 21:03:38,87,32,60.9,27.5,87
Bogor,2025-12-08 21:00:00,7,22,,,22
Tangerang,2025-12-08 21:00:00,45,35,,,45
Bekasi,2025-12-08 21:00:00,34,22,,,34
Jakarta,2025-12-08 21:05:48,74,21,54.07,28.7,74
Depok,2025-12-08 21:05:33,84,31,60.98,27.5,84
Bogor,2025-12-08 21:00:00,7,22,,,22
Tangerang,2025-12-08 21:00:00,45,35,,,45
Bekasi,2025-12-08 21:00:00,34,22,,,34
Jakarta,2025-12-08 21:05:48,74,21,54.07,28.7,74
Depok,2025-12-08 21:05:33,84,31,60.98,27.5,84
Bogor,2025-12-08 21:00:00,7,22,,,22
Tangerang,2025-12-08 21:00:00,45,35,,,45
Bekasi,2025-12-08 21:00:00,34,22,,,34
Jakarta,2025-12-08 21:07:48,80,24,54.22,28.68,80
Depok,2025-12-08 21:07:32,86,28,61.05,27.48,86
Bogor,2025-12-08 21:00:00,7,22,,,22
Tangerang,2025-12-08 21:00:00,45,35,,,45
Bekasi,2025-12-08 21:00:00,34,22,,,34
Jakarta,2025-12-08 21:10:48,82,25,54.45,28.6,82
Depok,2025-12-08 21:10:30,86,30,61.27,27.4,86
Bogor,2025-12-08 21:00:00,7,22,,,22
Tangerang,2025-12-08 21:00:00,45,35,,,45
Bekasi,2025-12-08 21:00:00,34,22,,,34
