city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-13 01:55:02,26,6,54.8,27.38,26
Depok,2025-11-13 01:55:21,97,39,57.78,27,97
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 01:56:03,25,5,54.7,27.4,25
Depok,2025-11-13 01:57:21,98,38,57.82,27,98
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 01:58:03,24,5,54.5,27.5,24
Depok,2025-11-13 01:58:21,103,43,57.88,27,103
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 01:59:02,25,5,54.5,27.5,25
Depok,2025-11-13 01:59:21,101,42,57.95,26.98,101
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:00:03,31,7,54.5,27.5,31
Depok,2025-11-13 02:01:22,94,36,57.97,26.92,94
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:00:03,31,7,54.5,27.5,31
Depok,2025-11-13 02:01:22,94,36,57.97,26.92,94
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:03:03,19,5,54.49,27.5,19
Depok,2025-11-13 02:03:22,94,36,57.95,26.9,94
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:03:03,19,5,54.49,27.5,19
Depok,2025-11-13 02:03:22,94,36,57.95,26.9,94
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:05:02,26,6,54.59,27.5,26
Depok,2025-11-13 02:05:22,93,38,58.08,26.92,93
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:07:03,30,7,54.62,27.5,30
Depok,2025-11-13 02:07:22,88,32,58.02,26.98,88
Bogor,2025-11-13 01:00:00,1,11,,,55
Tangerang,2025-11-13 01:00:00,32,24,,,32
Bekasi,2025-11-13 01:00:00,3,13,,,13
Jakarta,2025-11-13 02:08:03,26,6,54.7,27.5,26
Depok,2025-11-13 02:08:22,84,32,58.03,26.95,84
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:09:03,27,6,54.77,27.5,27
Depok,2025-11-13 02:09:23,88,31,58.02,27,88
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:10:03,25,6,54.74,27.5,25
Depok,2025-11-13 02:10:22,88,32,58,27,88
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:11:03,33,7,54.72,27.47,33
Depok,2025-11-13 02:11:22,88,33,57.93,27,88
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:12:03,26,6,54.72,27.45,26
Depok,2025-11-13 02:12:22,86,30,57.85,27,86
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:13:03,33,7,54.72,27.42,33
Depok,2025-11-13 02:13:22,78,25,57.85,27,78
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:15:03,24,5,54.7,27.4,24
Depok,2025-11-13 02:15:22,78,26,57.7,27,78
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:16:03,22,5,54.7,27.4,22
Depok,2025-11-13 02:16:22,74,24,57.72,27,74
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:17:03,26,6,54.69,27.45,26
Depok,2025-11-13 02:17:22,66,22,57.73,27,66
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:18:03,31,7,54.67,27.5,31
Depok,2025-11-13 02:18:22,78,28,57.7,27.07,78
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:20:04,26,6,54.82,27.4,26
Depok,2025-11-13 02:19:22,78,26,57.57,27.07,78
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:20:04,26,6,54.82,27.4,26
Depok,2025-11-13 02:20:22,76,29,57.52,27.08,76
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:21:03,19,4,54.9,27.32,19
Depok,2025-11-13 02:21:22,89,33,57.58,27.08,89
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:22:04,21,5,54.9,27.38,21
Depok,2025-11-13 02:23:22,91,35,57.58,27.1,91
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:25:03,22,5,54.99,27.33,22
Depok,2025-11-13 02:25:22,92,36,57.6,27.1,92
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:26:03,25,7,55,27.37,25
Depok,2025-11-13 02:26:22,90,33,57.62,27.08,90
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:27:03,22,6,54.95,27.4,22
Depok,2025-11-13 02:27:22,108,44,57.62,27.1,108
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:28:03,26,7,54.9,27.4,26
Depok,2025-11-13 02:28:26,100,43,57.68,27.1,100
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:29:03,17,4,54.87,27.4,17
Depok,2025-11-13 02:29:22,105,40,57.57,27.1,105
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:30:03,28,6,54.8,27.42,28
Depok,2025-11-13 02:30:22,91,35,57.37,27.1,91
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:32:03,24,5,54.75,27.5,24
Depok,2025-11-13 02:32:22,85,32,57.42,27.1,85
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:33:03,24,5,54.75,27.5,24
Depok,2025-11-13 02:33:22,83,30,57.28,27.1,83
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:34:03,21,5,54.77,27.5,21
Depok,2025-11-13 02:34:22,85,30,57.25,27.1,85
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:35:03,24,5,54.8,27.5,24
Depok,2025-11-13 02:35:22,83,27,57.27,27.1,83
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:36:03,17,4,54.77,27.5,17
Depok,2025-11-13 02:36:22,80,30,57.27,27.1,80
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:37:04,18,4,54.6,27.5,18
Depok,2025-11-13 02:37:22,78,27,57.27,27.08,78
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:38:03,23,5,54.69,27.5,23
Depok,2025-11-13 02:38:22,82,26,57.45,27.02,82
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:41:03,13,4,54.7,27.5,13
Depok,2025-11-13 02:41:22,82,27,57.52,27,82
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:41:03,13,4,54.7,27.5,13
Depok,2025-11-13 02:41:22,82,27,57.52,27,82
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:43:03,15,3,54.6,27.5,15
Depok,2025-11-13 02:43:22,68,23,57.63,26.95,68
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:43:03,15,3,54.6,27.5,15
Depok,2025-11-13 02:43:22,68,23,57.63,26.95,68
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:44:03,15,4,54.7,27.47,15
Depok,2025-11-13 02:44:22,65,19,57.77,26.9,65
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:46:03,8,2,54.85,27.35,8
Depok,2025-11-13 02:46:22,56,18,57.82,26.87,56
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:46:03,8,2,54.85,27.35,8
Depok,2025-11-13 02:46:22,56,18,57.82,26.87,56
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:48:03,13,4,55.19,27.23,13
Depok,2025-11-13 02:48:22,62,20,57.92,26.87,62
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:50:04,18,5,55.4,27.2,18
Depok,2025-11-13 02:50:22,34,8,57.88,26.9,34
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:51:03,15,3,55.54,27.2,15
Depok,2025-11-13 02:51:22,25,7,57.83,26.9,25
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:52:03,17,4,55.6,27.13,17
Depok,2025-11-13 02:52:22,15,5,57.72,26.9,15
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:53:03,16,3,55.64,27.12,16
Depok,2025-11-13 02:53:22,17,4,57.82,26.88,17
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:54:03,17,4,55.7,27.1,17
Depok,2025-11-13 02:54:22,20,4,57.63,26.87,20
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:55:03,16,4,55.7,27.1,16
Depok,2025-11-13 02:55:22,11,6,57.62,26.85,11
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:57:03,15,3,55.7,27.1,15
Depok,2025-11-13 02:57:22,19,7,57.7,26.9,19
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:58:03,17,4,55.7,27.1,17
Depok,2025-11-13 02:58:22,18,4,57.65,26.9,18
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 02:59:04,28,6,55.7,27.1,28
Depok,2025-11-13 02:59:23,17,5,57.62,26.85,17
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:01:03,18,4,55.57,27.2,18
Depok,2025-11-13 03:01:23,8,3,57.42,26.82,8
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:01:03,18,4,55.57,27.2,18
Depok,2025-11-13 03:01:23,8,3,57.42,26.82,8
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:03:04,14,3,55.5,27.2,14
Depok,2025-11-13 03:03:23,15,3,57.3,26.8,15
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:03:04,14,3,55.5,27.2,14
Depok,2025-11-13 03:03:23,15,3,57.3,26.8,15
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:06:04,15,3,55.4,27.2,15
Depok,2025-11-13 03:06:23,13,3,57.1,26.83,13
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:06:04,15,3,55.4,27.2,15
Depok,2025-11-13 03:06:23,13,3,57.1,26.83,13
Bogor,2025-11-13 02:00:00,1,10,,,55
Tangerang,2025-11-13 02:00:00,31,24,,,31
Bekasi,2025-11-13 02:00:00,3,13,,,13
Jakarta,2025-11-13 03:08:04,17,4,55.3,27.3,17
Depok,2025-11-13 03:07:22,10,2,57.07,26.82,10
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:08:04,17,4,55.3,27.3,17
Depok,2025-11-13 03:07:22,10,2,57.07,26.82,10
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:10:04,15,4,55.32,27.3,15
Depok,2025-11-13 03:10:23,13,3,57.12,26.83,13
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:11:04,13,3,55.3,27.28,13
Depok,2025-11-13 03:11:23,19,4,57.07,26.82,19
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:12:04,13,3,55.32,27.23,13
Depok,2025-11-13 03:12:23,24,6,57.05,26.83,24
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:14:04,11,2,55.54,27.2,11
Depok,2025-11-13 03:14:23,12,3,56.9,26.9,12
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:15:04,20,4,55.6,27.2,20
Depok,2025-11-13 03:15:23,22,6,56.87,26.9,22
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:16:04,17,4,55.59,27.2,17
Depok,2025-11-13 03:16:23,15,4,56.83,26.9,15
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:17:04,13,3,55.57,27.2,13
Depok,2025-11-13 03:17:23,23,7,56.65,26.98,23
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:19:04,17,5,55.59,27.2,17
Depok,2025-11-13 03:19:23,22,5,56.57,27,22
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:19:04,17,5,55.59,27.2,17
Depok,2025-11-13 03:19:23,22,5,56.57,27,22
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:21:04,13,3,55.44,27.23,13
Depok,2025-11-13 03:21:23,17,5,56.45,27,17
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:23:04,20,4,55.55,27.2,20
Depok,2025-11-13 03:23:23,31,9,56.48,26.95,31
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:23:04,20,4,55.55,27.2,20
Depok,2025-11-13 03:23:23,31,9,56.48,26.95,31
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:25:04,17,4,55.6,27.2,17
Depok,2025-11-13 03:25:23,22,6,56.45,27,22
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:25:04,17,4,55.6,27.2,17
Depok,2025-11-13 03:25:23,22,6,56.45,27,22
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:27:04,8,2,55.52,27.2,8
Depok,2025-11-13 03:27:23,28,8,56.23,27,28
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:28:04,12,3,55.5,27.2,12
Depok,2025-11-13 03:28:23,30,7,56.3,27,30
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:29:04,17,4,55.62,27.18,17
Depok,2025-11-13 03:29:23,19,5,56.18,27,19
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:31:04,10,2,55.79,27.1,10
Depok,2025-11-13 03:31:23,31,8,56.17,27.03,31
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:32:04,14,3,55.9,27.1,14
Depok,2025-11-13 03:32:23,33,10,56.22,27.1,33
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:33:04,16,3,55.92,27.02,16
Depok,2025-11-13 03:33:23,45,10,56.1,27.1,45
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:34:04,10,2,56.05,27,10
Depok,2025-11-13 03:34:23,35,10,55.93,27.1,35
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:35:04,13,3,56.12,26.97,13
Depok,2025-11-13 03:35:23,51,15,55.92,27.1,51
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:35:04,13,3,56.3,26.95,13
Depok,2025-11-13 03:36:23,50,15,56,27.17,50
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:37:04,10,2,56.34,26.9,10
Depok,2025-11-13 03:37:23,48,15,55.95,27.15,48
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:38:04,16,3,56.39,26.95,16
Depok,2025-11-13 03:40:23,26,7,55.82,27.17,26
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:40:04,10,3,56.3,26.93,10
Depok,2025-11-13 03:40:23,26,7,55.82,27.17,26
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:41:05,21,5,56.32,26.95,21
Depok,2025-11-13 03:41:23,26,8,55.9,27.2,26
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:42:04,31,7,56.3,27,31
Depok,2025-11-13 03:42:23,28,8,55.88,27.13,28
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:44:04,40,9,56.2,27,40
Depok,2025-11-13 03:44:26,20,6,55.92,27.2,20
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:44:04,40,9,56.2,27,40
Depok,2025-11-13 03:44:26,20,6,55.92,27.2,20
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:45:05,9,3,56.12,27.08,9
Depok,2025-11-13 03:45:24,30,7,55.88,27.18,30
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:47:04,11,2,56.1,27.1,11
Depok,2025-11-13 03:47:23,30,7,55.92,27.2,30
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:49:07,15,3,56.1,27.1,15
Depok,2025-11-13 03:49:23,23,5,55.95,27.2,23
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:49:07,15,3,56.1,27.1,15
Depok,2025-11-13 03:49:23,23,5,55.95,27.2,23
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:51:04,9,2,56,27.1,9
Depok,2025-11-13 03:51:23,15,3,55.82,27.18,15
Bogor,2025-11-13 03:00:00,1,10,,,55
Tangerang,2025-11-13 03:00:00,31,24,,,31
Bekasi,2025-11-13 03:00:00,3,13,,,13
Jakarta,2025-11-13 03:52:04,16,3,56.09,27.1,16
Depok,2025-11-13 03:52:24,23,5,55.95,27.2,23
